Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
41.33333333333335,55.1,101.6,26.8,28.2
41.666666666666686,55.1,101.6,26.8,28.2
42.00000000000002,55.1,101.6,26.8,28.2
42.33333333333336,55.1,101.6,26.8,28.2
42.66666666666669,55.1,101.6,26.8,28.2
43.00000000000003,55.1,101.6,26.8,28.2
43.333333333333364,55.1,101.6,26.8,28.2
43.6666666666667,55.1,101.6,26.8,28.2
44.000000000000036,55.1,101.6,26.8,28.2
44.33333333333337,55.1,101.6,26.8,28.2
44.66666666666671,55.1,101.6,26.8,28.2
45.00000000000004,55.1,101.6,26.8,28.2
45.33333333333338,55.1,101.6,26.8,28.2
45.666666666666714,55.1,101.6,26.8,28.2
46.00000000000005,55.1,101.6,26.8,28.2
46.333333333333385,55.1,101.6,26.8,28.2
46.66666666666672,55.1,101.6,26.8,28.2
47.00000000000006,55.1,101.6,26.8,28.2
47.33333333333339,55.1,101.6,26.8,28.2
47.66666666666673,55.1,101.6,26.8,28.2
48.000000000000064,55.1,101.6,26.8,28.2
48.3333333333334,55.1,101.6,26.8,28.2
48.666666666666735,55.1,101.6,26.8,28.2
49.00000000000007,55.1,101.6,26.8,28.2
49.33333333333341,55.1,101.6,26.8,28.2
49.66666666666674,55.1,101.6,26.8,28.2
50.00000000000008,55.1,101.6,26.8,28.2
50.333333333333414,55.1,101.6,26.8,28.2
50.66666666666675,55.1,101.6,26.8,28.2
51.000000000000085,55.1,101.6,26.8,28.2
51.33333333333342,55.1,101.6,26.8,28.2
51.66666666666676,55.1,101.6,26.8,28.2
52.00000000000009,55.1,101.6,26.8,28.2
52.33333333333343,55.1,101.6,26.8,28.2
52.666666666666764,55.1,101.6,26.8,28.2
53.0000000000001,55.1,101.6,26.8,28.2
53.333333333333435,55.1,101.6,26.8,28.2
53.66666666666677,55.1,101.6,26.8,28.2
54.00000000000011,55.1,101.6,26.8,28.2
54.33333333333344,55.1,101.6,26.8,28.2
54.66666666666678,55.1,101.6,26.8,28.2
55.000000000000114,55.1,101.6,26.8,28.2
55.33333333333345,55.1,101.6,26.8,28.2
55.666666666666785,55.1,101.6,26.8,28.2
56.00000000000012,55.1,101.6,26.8,28.2
56.33333333333346,55.1,101.6,26.8,28.2
56.66666666666679,55.1,101.6,26.8,28.2
57.00000000000013,55.1,101.6,26.8,28.2
57.333333333333464,55.1,101.6,26.8,28.2
57.6666666666668,55.1,101.6,26.8,28.2
58.000000000000135,55.1,101.6,26.8,28.2
58.33333333333347,55.1,101.6,26.8,28.2
58.666666666666806,55.1,101.6,26.8,28.2
59.00000000000014,55.1,101.6,26.8,28.2
59.33333333333348,55.1,101.6,26.8,28.2
59.66666666666681,55.1,101.6,26.8,28.2
60.00000000000015,55.1,101.6,26.8,28.2
60.333333333333485,55.1,101.6,26.8,28.2
60.66666666666682,55.1,101.6,26.8,28.2
61.000000000000156,55.1,101.6,26.8,28.2
61.33333333333349,55.1,101.6,26.8,28.2
61.66666666666683,59.3,101.6,28.4,28.2
62.00000000000016,59.3,101.6,28.4,28.2
62.3333333333335,59.3,101.6,28.4,28.2
62.666666666666835,59.3,101.6,28.4,28.2
63.00000000000017,59.3,101.6,28.4,28.2
63.333333333333506,59.3,101.6,28.4,28.2
63.66666666666684,59.3,101.6,28.4,28.2
64.00000000000017,59.3,101.6,28.4,28.2
64.3333333333335,59.3,101.6,28.4,28.2
64.66666666666683,59.3,101.6,28.4,28.2
65.00000000000016,59.3,101.6,28.4,28.2
65.33333333333348,59.3,101.6,28.4,28.2
65.66666666666681,59.3,101.6,28.4,28.2
66.00000000000014,59.3,101.6,28.4,28.2
66.33333333333347,59.3,101.6,28.4,28.2
66.6666666666668,59.3,101.6,28.4,28.2
67.00000000000013,59.3,101.6,28.4,28.2
67.33333333333346,59.3,101.6,28.4,28.2
67.66666666666679,59.3,101.6,28.4,28.2
68.00000000000011,59.3,101.6,28.4,28.2
68.33333333333344,59.3,101.6,28.4,28.2
68.66666666666677,59.3,101.6,28.4,28.2
69.0000000000001,59.3,101.6,28.4,28.2
69.33333333333343,59.3,101.6,28.4,28.2
69.66666666666676,59.3,101.6,28.4,28.2
70.00000000000009,59.3,101.6,28.4,28.2
70.33333333333341,59.3,101.6,28.4,28.2
70.66666666666674,59.3,101.6,28.4,28.2
71.00000000000007,59.3,101.6,28.4,28.2
71.3333333333334,59.3,101.6,28.4,28.2
71.66666666666673,59.3,101.6,28.4,28.2
72.00000000000006,59.3,101.6,28.4,28.2
72.33333333333339,59.3,101.6,28.4,28.2
72.66666666666671,59.3,101.6,28.4,28.2
73.00000000000004,59.3,101.6,28.4,28.2
73.33333333333337,59.3,101.6,28.4,28.2
73.6666666666667,59.3,101.6,28.4,28.2
74.00000000000003,59.3,101.6,28.4,28.2
74.33333333333336,59.3,101.6,28.4,28.2
74.66666666666669,59.3,101.6,28.4,28.2
75.00000000000001,59.3,101.6,28.4,28.2
75.33333333333334,59.3,101.6,28.4,28.2
75.66666666666667,59.3,101.6,28.4,28.2
76.0,59.3,101.6,28.4,28.2
76.33333333333333,59.3,101.6,28.4,28.2
76.66666666666666,59.3,101.6,28.4,28.2
76.99999999999999,59.3,101.6,28.4,28.2
77.33333333333331,59.3,101.6,28.4,28.2
77.66666666666664,59.3,101.6,28.4,28.2
77.99999999999997,59.3,101.6,28.4,28.2
78.3333333333333,59.3,101.6,28.4,28.2
78.66666666666663,59.3,101.6,28.4,28.2
78.99999999999996,59.3,101.6,28.4,28.2
79.33333333333329,59.3,101.6,28.4,28.2
79.66666666666661,59.3,101.6,28.4,28.2
79.99999999999994,59.3,101.6,28.4,28.2
80.33333333333327,59.3,101.6,28.4,28.2
80.6666666666666,59.3,101.6,28.4,28.2
80.99999999999993,59.3,101.6,28.4,28.2
81.33333333333326,59.3,101.6,28.4,28.2
81.66666666666659,59.3,101.6,28.4,28.2
81.99999999999991,59.3,101.6,28.4,28.2
82.33333333333324,59.3,101.6,28.4,28.2
82.66666666666657,59.3,101.6,28.4,28.2
82.9999999999999,59.3,101.6,28.4,28.2
83.33333333333323,59.3,101.6,28.4,28.2
83.66666666666656,59.3,101.6,28.4,28.2
83.99999999999989,59.3,101.6,28.4,28.2
84.33333333333321,59.3,101.6,28.4,28.2
84.66666666666654,59.3,101.6,28.4,28.2
84.99999999999987,59.3,101.6,28.4,28.2
85.3333333333332,59.3,101.6,28.4,28.2
85.66666666666653,59.3,101.6,28.4,28.2
85.99999999999986,59.3,101.6,28.4,28.2
86.33333333333319,59.3,101.6,28.4,28.2
86.66666666666652,59.3,101.6,28.4,28.2
86.99999999999984,59.3,101.6,28.4,28.2
87.33333333333317,59.3,101.6,28.4,28.2
87.6666666666665,59.3,101.6,28.4,28.2
87.99999999999983,59.3,101.6,28.4,28.2
88.33333333333316,59.3,101.6,28.4,28.2
88.66666666666649,59.3,101.6,28.4,28.2
88.99999999999982,59.3,101.6,28.4,28.2
89.33333333333314,59.3,101.6,28.4,28.2
89.66666666666647,59.3,101.6,28.4,28.2
89.9999999999998,59.3,101.6,28.4,28.2
90.33333333333313,59.3,101.6,28.4,28.2
90.66666666666646,59.3,101.6,28.4,28.2
90.99999999999979,66.5,101.6,26.1,28.4
91.33333333333312,66.5,101.6,26.1,28.4
91.66666666666644,66.5,101.6,26.1,28.4
91.99999999999977,66.5,101.6,26.1,28.4
92.3333333333331,66.5,101.6,26.1,28.4
92.66666666666643,66.5,101.6,26.1,28.4
92.99999999999976,66.5,101.6,26.1,28.4
93.33333333333309,66.5,101.6,26.1,28.4
93.66666666666642,66.5,101.6,26.1,28.4
93.99999999999974,66.5,101.6,26.1,28.4
94.33333333333307,66.5,101.6,26.1,28.4
94.6666666666664,66.5,101.6,26.1,28.4
94.99999999999973,66.5,101.6,26.1,28.4
95.33333333333306,66.5,101.6,26.1,28.4
95.66666666666639,66.5,101.6,26.1,28.4
95.99999999999972,66.5,101.6,26.1,28.4
96.33333333333304,66.5,101.6,26.1,28.4
96.66666666666637,66.5,101.6,26.1,28.4
96.9999999999997,66.5,101.6,26.1,28.4
97.33333333333303,66.5,101.6,26.1,28.4
97.66666666666636,66.5,101.6,26.1,28.4
97.99999999999969,66.5,101.6,26.1,28.4
98.33333333333302,66.5,101.6,26.1,28.4
98.66666666666634,66.5,101.6,26.1,28.4
98.99999999999967,66.5,101.6,26.1,28.4
99.333333333333,66.5,101.6,26.1,28.4
99.66666666666633,66.5,101.6,26.1,28.4
99.99999999999966,66.5,101.6,26.1,28.4
100.33333333333299,66.5,101.6,26.1,28.4
100.66666666666632,66.5,101.6,26.1,28.4
100.99999999999964,66.5,101.6,26.1,28.4
101.33333333333297,66.5,101.6,26.1,28.4
101.6666666666663,66.5,101.6,26.1,28.4
101.99999999999963,66.5,101.6,26.1,28.4
102.33333333333296,66.5,101.6,26.1,28.4
102.66666666666629,66.5,101.6,26.1,28.4
102.99999999999962,66.5,101.6,26.1,28.4
103.33333333333294,66.5,101.6,26.1,28.4
103.66666666666627,66.5,101.6,26.1,28.4
103.9999999999996,66.5,101.6,26.1,28.4
104.33333333333293,66.5,101.6,26.1,28.4
104.66666666666626,66.5,101.6,26.1,28.4
104.99999999999959,66.5,101.6,26.1,28.4
105.33333333333292,66.5,101.6,26.1,28.4
105.66666666666625,66.5,101.6,26.1,28.4
105.99999999999957,66.5,101.6,26.1,28.4
106.3333333333329,66.5,101.6,26.1,28.4
106.66666666666623,66.5,101.6,26.1,28.4
106.99999999999956,66.5,101.6,26.1,28.4
107.33333333333289,66.5,101.6,26.1,28.4
107.66666666666622,66.5,101.6,26.1,28.4
107.99999999999955,66.5,101.6,26.1,28.4
108.33333333333287,66.5,101.6,26.1,28.4
108.6666666666662,66.5,101.6,26.1,28.4
108.99999999999953,66.5,101.6,26.1,28.4
109.33333333333286,66.5,101.6,26.1,28.4
109.66666666666619,66.5,101.6,26.1,28.4
109.99999999999952,66.5,101.6,26.1,28.4
110.33333333333285,66.5,101.6,26.1,28.4
110.66666666666617,66.5,101.6,26.1,28.4
110.9999999999995,66.5,101.6,26.1,28.4
111.33333333333283,66.5,101.6,26.1,28.4
111.66666666666616,66.5,101.6,26.1,28.4
111.99999999999949,66.5,101.6,26.1,28.4
112.33333333333282,66.5,101.6,26.1,28.4
112.66666666666615,66.5,101.6,26.1,28.4
112.99999999999947,66.5,101.6,26.1,28.4
113.3333333333328,66.5,101.6,26.1,28.4
113.66666666666613,66.5,101.6,26.1,28.4
113.99999999999946,66.5,101.6,26.1,28.4
114.33333333333279,66.5,101.6,26.1,28.4
114.66666666666612,66.5,101.6,26.1,28.4
114.99999999999945,66.5,101.6,26.1,28.4
115.33333333333277,66.5,101.6,26.1,28.4
115.6666666666661,66.5,101.6,26.1,28.4
115.99999999999943,66.5,101.6,26.1,28.4
116.33333333333276,66.5,101.6,26.1,28.4
116.66666666666609,66.5,101.6,26.1,28.4
116.99999999999942,66.5,101.6,26.1,28.4
117.33333333333275,66.5,101.6,26.1,28.4
117.66666666666607,66.5,101.6,26.1,28.4
117.9999999999994,66.5,101.6,26.1,28.4
118.33333333333273,66.5,101.6,26.1,28.4
118.66666666666606,66.5,101.6,26.1,28.4
118.99999999999939,66.5,101.6,26.1,28.4
119.33333333333272,66.5,101.6,26.1,28.4
119.66666666666605,66.5,101.6,26.1,28.4
119.99999999999937,66.5,101.6,26.1,28.4
120.3333333333327,66.5,101.6,26.1,28.4
120.66666666666603,66.5,101.6,26.1,28.4
120.99999999999936,66.5,101.6,26.1,28.4
121.33333333333269,47.1,101.6,26.2,28.8
121.66666666666602,47.1,101.6,26.2,28.8
121.99999999999935,47.1,101.6,26.2,28.8
122.33333333333267,47.1,101.6,26.2,28.8
122.666666666666,47.1,101.6,26.2,28.8
122.99999999999933,47.1,101.6,26.2,28.8
123.33333333333266,47.1,101.6,26.2,28.8
123.66666666666599,47.1,101.6,26.2,28.8
123.99999999999932,47.1,101.6,26.2,28.8
124.33333333333265,47.1,101.6,26.2,28.8
124.66666666666598,47.1,101.6,26.2,28.8
124.9999999999993,47.1,101.6,26.2,28.8
125.33333333333263,47.1,101.6,26.2,28.8
125.66666666666596,47.1,101.6,26.2,28.8
125.99999999999929,47.1,101.6,26.2,28.8
126.33333333333262,47.1,101.6,26.2,28.8
126.66666666666595,47.1,101.6,26.2,28.8
126.99999999999928,47.1,101.6,26.2,28.8
127.3333333333326,47.1,101.6,26.2,28.8
127.66666666666593,47.1,101.6,26.2,28.8
127.99999999999926,47.1,101.6,26.2,28.8
128.3333333333326,47.1,101.6,26.2,28.8
128.66666666666595,47.1,101.6,26.2,28.8
128.9999999999993,47.1,101.6,26.2,28.8
129.33333333333263,47.1,101.6,26.2,28.8
129.66666666666598,47.1,101.6,26.2,28.8
129.99999999999932,47.1,101.6,26.2,28.8
130.33333333333266,47.1,101.6,26.2,28.8
130.666666666666,47.1,101.6,26.2,28.8
130.99999999999935,47.1,101.6,26.2,28.8
131.3333333333327,47.1,101.6,26.2,28.8
131.66666666666603,47.1,101.6,26.2,28.8
131.99999999999937,47.1,101.6,26.2,28.8
132.33333333333272,47.1,101.6,26.2,28.8
132.66666666666606,47.1,101.6,26.2,28.8
132.9999999999994,47.1,101.6,26.2,28.8
133.33333333333275,47.1,101.6,26.2,28.8
133.6666666666661,47.1,101.6,26.2,28.8
133.99999999999943,47.1,101.6,26.2,28.8
134.33333333333277,47.1,101.6,26.2,28.8
134.66666666666612,47.1,101.6,26.2,28.8
134.99999999999946,47.1,101.6,26.2,28.8
135.3333333333328,47.1,101.6,26.2,28.8
135.66666666666615,47.1,101.6,26.2,28.8
135.9999999999995,47.1,101.6,26.2,28.8
136.33333333333283,47.1,101.6,26.2,28.8
136.66666666666617,47.1,101.6,26.2,28.8
136.99999999999952,47.1,101.6,26.2,28.8
137.33333333333286,47.1,101.6,26.2,28.8
137.6666666666662,47.1,101.6,26.2,28.8
137.99999999999955,47.1,101.6,26.2,28.8
138.3333333333329,47.1,101.6,26.2,28.8
138.66666666666623,47.1,101.6,26.2,28.8
138.99999999999957,47.1,101.6,26.2,28.8
139.33333333333292,47.1,101.6,26.2,28.8
139.66666666666626,47.1,101.6,26.2,28.8
139.9999999999996,47.1,101.6,26.2,28.8
140.33333333333294,47.1,101.6,26.2,28.8
140.6666666666663,47.1,101.6,26.2,28.8
140.99999999999963,47.1,101.6,26.2,28.8
141.33333333333297,47.1,101.6,26.2,28.8
141.66666666666632,47.1,101.6,26.2,28.8
141.99999999999966,47.1,101.6,26.2,28.8
142.333333333333,47.1,101.6,26.2,28.8
142.66666666666634,47.1,101.6,26.2,28.8
142.9999999999997,47.1,101.6,26.2,28.8
143.33333333333303,47.1,101.6,26.2,28.8
143.66666666666637,47.1,101.6,26.2,28.8
143.99999999999972,47.1,101.6,26.2,28.8
144.33333333333306,47.1,101.6,26.2,28.8
144.6666666666664,47.1,101.6,26.2,28.8
144.99999999999974,47.1,101.6,26.2,28.8
145.3333333333331,47.1,101.6,26.2,28.8
145.66666666666643,47.1,101.6,26.2,28.8
145.99999999999977,47.1,101.6,26.2,28.8
146.33333333333312,47.1,101.6,26.2,28.8
146.66666666666646,47.1,101.6,26.2,28.8
146.9999999999998,47.1,101.6,26.2,28.8
147.33333333333314,47.1,101.6,26.2,28.8
147.6666666666665,47.1,101.6,26.2,28.8
147.99999999999983,47.1,101.6,26.2,28.8
148.33333333333317,47.1,101.6,26.2,28.8
148.66666666666652,47.1,101.6,26.2,28.8
148.99999999999986,47.1,101.6,26.2,28.8
149.3333333333332,47.1,101.6,26.2,28.8
149.66666666666654,47.1,101.6,26.2,28.8
149.9999999999999,47.1,101.6,26.2,28.8
150.33333333333323,47.1,101.6,26.2,28.8
150.66666666666657,47.1,101.6,26.2,28.8
150.99999999999991,47.1,101.6,26.2,28.8
151.33333333333326,47.1,101.6,26.2,28.8
151.6666666666666,49.8,101.6,26.2,28.8
151.99999999999994,52.1,101.6,26.7,28.9
152.3333333333333,52.1,101.6,26.7,28.9
152.66666666666663,52.1,101.6,26.7,28.9
152.99999999999997,52.1,101.6,26.7,28.9
153.33333333333331,52.1,101.6,26.7,28.9
153.66666666666666,52.1,101.6,26.7,28.9
154.0,52.1,101.6,26.7,28.9
154.33333333333334,52.1,101.6,26.7,28.9
154.66666666666669,52.1,101.6,26.7,28.9
155.00000000000003,52.1,101.6,26.7,28.9
155.33333333333337,52.1,101.6,26.7,28.9
155.6666666666667,52.1,101.6,26.7,28.9
156.00000000000006,52.1,101.6,26.7,28.9
156.3333333333334,52.1,101.6,26.7,28.9
156.66666666666674,52.1,101.6,26.7,28.9
157.00000000000009,52.1,101.6,26.7,28.9
157.33333333333343,52.1,101.6,26.7,28.9
157.66666666666677,52.1,101.6,26.7,28.9
158.0000000000001,52.1,101.6,26.7,28.9
158.33333333333346,52.1,101.6,26.7,28.9
158.6666666666668,52.1,101.6,26.7,28.9
159.00000000000014,52.1,101.6,26.7,28.9
159.33333333333348,52.1,101.6,26.7,28.9
159.66666666666683,52.1,101.6,26.7,28.9
160.00000000000017,52.1,101.6,26.7,28.9
160.3333333333335,52.1,101.6,26.7,28.9
160.66666666666686,52.1,101.6,26.7,28.9
161.0000000000002,52.1,101.6,26.7,28.9
161.33333333333354,52.1,101.6,26.7,28.9
161.66666666666688,52.1,101.6,26.7,28.9
162.00000000000023,52.1,101.6,26.7,28.9
162.33333333333357,52.1,101.6,26.7,28.9
162.6666666666669,52.1,101.6,26.7,28.9
163.00000000000026,52.1,101.6,26.7,28.9
163.3333333333336,52.1,101.6,26.7,28.9
163.66666666666694,52.1,101.6,26.7,28.9
164.00000000000028,52.1,101.6,26.7,28.9
164.33333333333363,52.1,101.6,26.7,28.9
164.66666666666697,52.1,101.6,26.7,28.9
165.0000000000003,52.1,101.6,26.7,28.9
165.33333333333366,52.1,101.6,26.7,28.9
165.666666666667,52.1,101.6,26.7,28.9
166.00000000000034,52.1,101.6,26.7,28.9
166.33333333333368,52.1,101.6,26.7,28.9
166.66666666666703,52.1,101.6,26.7,28.9
167.00000000000037,52.1,101.6,26.7,28.9
167.3333333333337,52.1,101.6,26.7,28.9
167.66666666666706,52.1,101.6,26.7,28.9
168.0000000000004,52.1,101.6,26.7,28.9
168.33333333333374,52.1,101.6,26.7,28.9
168.66666666666708,52.1,101.6,26.7,28.9
169.00000000000043,52.1,101.6,26.7,28.9
169.33333333333377,52.1,101.6,26.7,28.9
169.6666666666671,52.1,101.6,26.7,28.9
170.00000000000045,52.1,101.6,26.7,28.9
170.3333333333338,52.1,101.6,26.7,28.9
170.66666666666714,52.1,101.6,26.7,28.9
171.00000000000048,52.1,101.6,26.7,28.9
171.33333333333383,52.1,101.6,26.7,28.9
171.66666666666717,52.1,101.6,26.7,28.9
172.0000000000005,52.1,101.6,26.7,28.9
172.33333333333385,52.1,101.6,26.7,28.9
172.6666666666672,52.1,101.6,26.7,28.9
173.00000000000054,52.1,101.6,26.7,28.9
173.33333333333388,52.1,101.6,26.7,28.9
173.66666666666723,52.1,101.6,26.7,28.9
174.00000000000057,52.1,101.6,26.7,28.9
174.3333333333339,52.1,101.6,26.7,28.9
174.66666666666725,52.1,101.6,26.7,28.9
175.0000000000006,52.1,101.6,26.7,28.9
175.33333333333394,52.1,101.6,26.7,28.9
175.66666666666728,52.1,101.6,26.7,28.9
176.00000000000063,52.1,101.6,26.7,28.9
176.33333333333397,52.1,101.6,26.7,28.9
176.6666666666673,52.1,101.6,26.7,28.9
177.00000000000065,52.1,101.6,26.7,28.9
177.333333333334,52.1,101.6,26.7,28.9
177.66666666666734,52.1,101.6,26.7,28.9
178.00000000000068,52.1,101.6,26.7,28.9
178.33333333333402,52.1,101.6,26.7,28.9
178.66666666666737,52.1,101.6,26.7,28.9
179.0000000000007,52.1,101.6,24.9,29.1
179.33333333333405,52.1,101.6,24.9,29.1
179.6666666666674,52.1,101.6,24.9,29.1
180.00000000000074,52.1,101.6,24.9,29.1
180.33333333333408,52.1,101.6,24.9,29.1
180.66666666666742,52.1,101.6,24.9,29.1
181.00000000000077,52.1,101.6,24.9,29.1
181.3333333333341,52.1,101.6,24.9,29.1
181.66666666666745,52.1,101.6,24.9,29.1
182.0000000000008,52.1,101.6,24.9,29.1
182.33333333333414,52.1,101.6,24.9,29.1
182.66666666666748,52.1,101.6,24.9,29.1
183.00000000000082,52.1,101.6,24.9,29.1
183.33333333333417,52.1,101.6,24.9,29.1
183.6666666666675,43.5,101.6,24.9,29.1
184.00000000000085,43.5,101.6,24.9,29.1
184.3333333333342,43.5,101.6,24.9,29.1
184.66666666666754,43.5,101.6,24.9,29.1
185.00000000000088,43.5,101.6,24.9,29.1
185.33333333333422,43.5,101.6,24.9,29.1
185.66666666666757,43.5,101.6,24.9,29.1
186.0000000000009,43.5,101.6,24.9,29.1
186.33333333333425,43.5,101.6,24.9,29.1
186.6666666666676,43.5,101.6,24.9,29.1
187.00000000000094,43.5,101.6,24.9,29.1
187.33333333333428,43.5,101.6,24.9,29.1
187.66666666666762,43.5,101.6,24.9,29.1
188.00000000000097,43.5,101.6,24.9,29.1
188.3333333333343,43.5,101.6,24.9,29.1
188.66666666666765,43.5,101.6,24.9,29.1
189.000000000001,43.5,101.6,24.9,29.1
189.33333333333434,43.5,101.6,24.9,29.1
189.66666666666768,43.5,101.6,24.9,29.1
190.00000000000102,43.5,101.6,24.9,29.1
190.33333333333437,43.5,101.6,24.9,29.1
190.6666666666677,43.5,101.6,24.9,29.1
191.00000000000105,43.5,101.6,24.9,29.1
191.3333333333344,43.5,101.6,24.9,29.1
191.66666666666774,43.5,101.6,24.9,29.1
192.00000000000108,43.5,101.6,24.9,29.1
192.33333333333442,43.5,101.6,24.9,29.1
192.66666666666777,43.5,101.6,24.9,29.1
193.0000000000011,43.5,101.6,24.9,29.1
193.33333333333445,43.5,101.6,24.9,29.1
