Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
54.00000000000011,26.8,102.2,44.6,25.0
54.33333333333344,26.8,102.2,44.6,25.0
54.66666666666678,26.8,102.2,44.6,25.0
55.000000000000114,26.8,102.2,44.6,25.0
55.33333333333345,26.8,102.2,44.6,25.0
55.666666666666785,26.8,102.2,44.6,25.0
56.00000000000012,26.8,102.2,44.6,25.0
56.33333333333346,26.8,102.2,44.6,25.0
56.66666666666679,26.8,102.2,44.6,25.0
57.00000000000013,26.8,102.2,44.6,25.0
57.333333333333464,26.8,102.2,44.6,25.0
57.6666666666668,26.8,102.2,44.6,25.0
58.000000000000135,26.8,102.2,44.6,25.0
58.33333333333347,26.8,102.2,44.6,25.0
58.666666666666806,26.8,102.2,44.6,25.0
59.00000000000014,26.8,102.2,44.6,25.0
59.33333333333348,26.8,102.2,44.6,25.0
59.66666666666681,26.8,102.2,44.6,25.0
60.00000000000015,26.8,102.2,44.6,25.0
60.333333333333485,26.8,102.2,44.6,25.0
60.66666666666682,26.8,102.2,44.6,25.0
61.000000000000156,26.8,102.2,44.6,25.0
61.33333333333349,26.8,102.2,46.0,25.0
61.66666666666683,26.8,102.2,46.0,25.0
62.00000000000016,31.1,102.2,46.0,25.0
62.3333333333335,31.1,102.2,46.0,25.0
62.666666666666835,31.1,102.2,46.0,25.0
63.00000000000017,31.1,102.2,46.0,25.0
63.333333333333506,31.1,102.2,46.0,25.0
63.66666666666684,31.1,102.2,46.0,25.0
64.00000000000017,31.1,102.2,46.0,25.0
64.3333333333335,31.1,102.2,46.0,25.0
64.66666666666683,31.1,102.2,46.0,25.0
65.00000000000016,31.1,102.2,46.0,25.0
65.33333333333348,31.1,102.2,46.0,25.0
65.66666666666681,31.1,102.2,46.0,25.0
66.00000000000014,31.1,102.2,46.0,25.0
66.33333333333347,31.1,102.2,46.0,25.0
66.6666666666668,31.1,102.2,46.0,25.0
67.00000000000013,31.1,102.2,46.0,25.0
67.33333333333346,31.1,102.2,46.0,25.0
67.66666666666679,31.1,102.2,46.0,25.0
68.00000000000011,31.1,102.2,46.0,25.0
68.33333333333344,31.1,102.2,46.0,25.0
68.66666666666677,31.1,102.2,46.0,25.0
69.0000000000001,31.1,102.2,46.0,25.0
69.33333333333343,31.1,102.2,46.0,25.0
69.66666666666676,31.1,102.2,46.0,25.0
70.00000000000009,31.1,102.2,46.0,25.0
70.33333333333341,31.1,102.2,46.0,25.0
70.66666666666674,31.1,102.2,46.0,25.0
71.00000000000007,31.1,102.2,46.0,25.0
71.3333333333334,31.1,102.2,46.0,25.0
71.66666666666673,31.1,102.2,46.0,25.0
72.00000000000006,31.1,102.2,46.0,25.0
72.33333333333339,31.1,102.2,46.0,25.0
72.66666666666671,31.1,102.2,46.0,25.0
73.00000000000004,31.1,102.2,46.0,25.0
73.33333333333337,31.1,102.2,46.0,25.0
73.6666666666667,31.1,102.2,46.0,25.0
74.00000000000003,31.1,102.2,46.0,25.0
74.33333333333336,31.1,102.2,46.0,25.0
74.66666666666669,31.1,102.2,46.0,25.0
75.00000000000001,31.1,102.2,46.0,25.0
75.33333333333334,31.1,102.2,46.0,25.0
75.66666666666667,31.1,102.2,46.0,25.0
76.0,31.1,102.2,46.0,25.0
76.33333333333333,31.1,102.2,46.0,25.0
76.66666666666666,31.1,102.2,46.0,25.0
76.99999999999999,31.1,102.2,46.0,25.0
77.33333333333331,31.1,102.2,46.0,25.0
77.66666666666664,31.1,102.2,46.0,25.0
77.99999999999997,31.1,102.2,46.0,25.0
78.3333333333333,31.1,102.2,46.0,25.0
78.66666666666663,31.1,102.2,46.0,25.0
78.99999999999996,31.1,102.2,46.0,25.0
79.33333333333329,31.1,102.2,46.0,25.0
79.66666666666661,31.1,102.2,46.0,25.0
79.99999999999994,31.1,102.2,46.0,25.0
80.33333333333327,31.1,102.2,46.0,25.0
80.6666666666666,31.1,102.2,46.0,25.0
80.99999999999993,31.1,102.2,46.0,25.0
81.33333333333326,31.1,102.1,45.7,24.9
81.66666666666659,31.1,102.1,45.7,24.9
81.99999999999991,31.1,102.1,45.7,24.9
82.33333333333324,31.1,102.1,45.7,24.9
82.66666666666657,31.1,102.1,45.7,24.9
82.9999999999999,31.1,102.1,45.7,24.9
83.33333333333323,31.1,102.1,45.7,24.9
83.66666666666656,31.1,102.1,45.7,24.9
83.99999999999989,31.1,102.1,45.7,24.9
84.33333333333321,31.1,102.1,45.7,24.9
84.66666666666654,31.1,102.1,45.7,24.9
84.99999999999987,31.1,102.1,45.7,24.9
85.3333333333332,31.1,102.1,45.7,24.9
85.66666666666653,31.1,102.1,45.7,24.9
85.99999999999986,31.1,102.1,45.7,24.9
86.33333333333319,31.1,102.1,45.7,24.9
86.66666666666652,31.1,102.1,45.7,24.9
86.99999999999984,31.1,102.1,45.7,24.9
87.33333333333317,31.1,102.1,45.7,24.9
87.6666666666665,31.1,102.1,45.7,24.9
87.99999999999983,31.1,102.1,45.7,24.9
88.33333333333316,31.1,102.1,45.7,24.9
88.66666666666649,31.1,102.1,45.7,24.9
88.99999999999982,31.1,102.1,45.7,24.9
89.33333333333314,31.1,102.1,45.7,24.9
89.66666666666647,31.1,102.1,45.7,24.9
89.9999999999998,31.1,102.1,45.7,24.9
90.33333333333313,31.1,102.1,45.7,24.9
90.66666666666646,31.1,102.1,45.7,24.9
90.99999999999979,31.1,102.1,45.7,24.9
91.33333333333312,31.1,102.1,45.7,24.9
91.66666666666644,31.1,102.1,45.7,24.9
91.99999999999977,31.1,102.1,45.7,24.9
92.3333333333331,31.1,102.1,45.7,24.9
92.66666666666643,31.1,102.1,45.7,24.9
92.99999999999976,31.1,102.1,45.7,24.9
93.33333333333309,31.1,102.1,45.7,24.9
93.66666666666642,31.1,102.1,45.7,24.9
93.99999999999974,31.1,102.1,45.7,24.9
94.33333333333307,31.1,102.1,45.7,24.9
94.6666666666664,31.1,102.1,45.7,24.9
94.99999999999973,31.1,102.1,45.7,24.9
95.33333333333306,31.1,102.1,45.7,24.9
95.66666666666639,31.1,102.1,45.7,24.9
95.99999999999972,31.1,102.1,45.7,24.9
96.33333333333304,31.1,102.1,45.7,24.9
96.66666666666637,31.1,102.1,45.7,24.9
96.9999999999997,31.1,102.1,45.7,24.9
97.33333333333303,31.1,102.1,45.7,24.9
97.66666666666636,31.1,102.1,45.7,24.9
97.99999999999969,31.1,102.1,45.7,24.9
98.33333333333302,31.1,102.1,45.7,24.9
98.66666666666634,31.1,102.1,45.7,24.9
98.99999999999967,31.1,102.1,45.7,24.9
99.333333333333,31.1,102.1,45.7,24.9
99.66666666666633,31.1,102.1,45.7,24.9
99.99999999999966,31.1,102.1,45.7,24.9
100.33333333333299,31.1,102.1,45.7,24.9
100.66666666666632,28.0,102.1,46.3,24.7
100.99999999999964,28.0,102.1,46.3,24.7
101.33333333333297,28.0,102.1,46.3,24.7
101.6666666666663,28.0,102.1,46.3,24.7
101.99999999999963,28.0,102.1,46.3,24.7
102.33333333333296,28.0,102.1,46.3,24.7
102.66666666666629,28.0,102.1,46.3,24.7
102.99999999999962,28.0,102.1,46.3,24.7
103.33333333333294,28.0,102.1,46.3,24.7
103.66666666666627,28.0,102.1,46.3,24.7
103.9999999999996,28.0,102.1,46.3,24.7
104.33333333333293,28.0,102.1,46.3,24.7
104.66666666666626,28.0,102.1,46.3,24.7
104.99999999999959,28.0,102.1,46.3,24.7
105.33333333333292,28.0,102.1,46.3,24.7
105.66666666666625,28.0,102.1,46.3,24.7
105.99999999999957,28.0,102.1,46.3,24.7
106.3333333333329,28.0,102.1,46.3,24.7
106.66666666666623,28.0,102.1,46.3,24.7
106.99999999999956,28.0,102.1,46.3,24.7
107.33333333333289,28.0,102.1,46.3,24.7
107.66666666666622,28.0,102.1,46.3,24.7
107.99999999999955,28.0,102.1,46.3,24.7
108.33333333333287,28.0,102.1,46.3,24.7
108.6666666666662,28.0,102.1,46.3,24.7
108.99999999999953,28.0,102.1,46.3,24.7
109.33333333333286,28.0,102.1,46.3,24.7
109.66666666666619,28.0,102.1,46.3,24.7
109.99999999999952,28.0,102.1,46.3,24.7
110.33333333333285,28.0,102.1,46.3,24.7
110.66666666666617,28.0,102.1,46.3,24.7
110.9999999999995,28.0,102.1,46.3,24.7
111.33333333333283,28.0,102.1,46.3,24.7
111.66666666666616,28.0,102.1,46.3,24.7
111.99999999999949,28.0,102.1,46.3,24.7
112.33333333333282,28.0,102.1,46.3,24.7
112.66666666666615,28.0,102.1,46.3,24.7
112.99999999999947,28.0,102.1,46.3,24.7
113.3333333333328,28.0,102.1,46.3,24.7
113.66666666666613,28.0,102.1,46.3,24.7
113.99999999999946,28.0,102.1,46.3,24.7
114.33333333333279,28.0,102.1,46.3,24.7
114.66666666666612,28.0,102.1,46.3,24.7
114.99999999999945,28.0,102.1,46.3,24.7
115.33333333333277,28.0,102.1,46.3,24.7
115.6666666666661,28.0,102.1,46.3,24.7
115.99999999999943,28.0,102.1,46.3,24.7
116.33333333333276,28.0,102.1,46.3,24.7
116.66666666666609,28.0,102.1,46.3,24.7
116.99999999999942,28.0,102.1,46.3,24.7
117.33333333333275,28.0,102.1,46.3,24.7
117.66666666666607,28.0,102.1,46.3,24.7
117.9999999999994,28.0,102.1,46.3,24.7
118.33333333333273,28.0,102.1,46.3,24.7
118.66666666666606,28.0,102.1,46.3,24.7
118.99999999999939,28.0,102.1,46.3,24.7
119.33333333333272,28.0,102.1,46.3,24.7
119.66666666666605,28.0,102.1,46.3,24.7
119.99999999999937,28.0,102.1,46.3,24.7
120.3333333333327,28.0,102.1,46.3,24.7
120.66666666666603,28.0,102.1,46.3,24.7
120.99999999999936,28.0,102.1,46.3,24.7
121.33333333333269,28.0,102.1,46.3,24.7
121.66666666666602,26.1,102.1,46.3,24.7
121.99999999999935,26.1,102.1,46.3,24.7
122.33333333333267,26.1,102.0,46.3,24.7
122.666666666666,26.1,102.0,46.3,24.7
122.99999999999933,26.1,102.0,46.3,24.7
123.33333333333266,26.1,102.0,46.3,24.7
123.66666666666599,26.1,102.0,46.3,24.7
123.99999999999932,26.1,102.0,46.3,24.7
124.33333333333265,26.1,102.0,46.3,24.7
124.66666666666598,26.1,102.0,46.3,24.7
124.9999999999993,26.1,102.0,46.3,24.7
125.33333333333263,26.1,102.0,46.3,24.7
125.66666666666596,26.1,102.0,46.3,24.7
125.99999999999929,26.1,102.0,46.3,24.7
126.33333333333262,26.1,102.0,46.3,24.7
126.66666666666595,26.1,102.0,46.3,24.7
126.99999999999928,26.1,102.0,46.3,24.7
127.3333333333326,26.1,102.0,46.3,24.7
127.66666666666593,26.1,102.0,46.3,24.7
127.99999999999926,26.1,102.0,46.3,24.7
128.3333333333326,26.1,102.0,46.3,24.7
128.66666666666595,26.1,102.0,46.3,24.7
128.9999999999993,26.1,102.0,46.3,24.7
129.33333333333263,26.1,102.0,46.3,24.7
129.66666666666598,26.1,102.0,46.3,24.7
129.99999999999932,26.1,102.0,46.3,24.7
130.33333333333266,26.1,102.0,46.3,24.7
130.666666666666,26.1,102.0,46.3,24.7
130.99999999999935,26.1,102.0,46.3,24.7
131.3333333333327,26.1,102.0,46.3,24.7
131.66666666666603,26.1,102.0,46.3,24.7
131.99999999999937,26.1,102.0,46.3,24.7
132.33333333333272,26.1,102.0,46.3,24.7
132.66666666666606,26.1,102.0,46.3,24.7
132.9999999999994,26.1,102.0,46.3,24.7
133.33333333333275,26.1,102.0,46.3,24.7
133.6666666666661,26.1,102.0,46.3,24.7
133.99999999999943,26.1,102.0,46.3,24.7
134.33333333333277,26.1,102.0,46.3,24.7
134.66666666666612,26.1,102.0,46.3,24.7
134.99999999999946,26.1,102.0,46.3,24.7
135.3333333333328,26.1,102.0,46.3,24.7
135.66666666666615,26.1,102.0,46.3,24.7
135.9999999999995,26.1,102.0,46.3,24.7
136.33333333333283,26.1,102.0,46.3,24.7
136.66666666666617,26.1,102.0,46.3,24.7
136.99999999999952,26.1,102.0,46.3,24.7
137.33333333333286,26.1,102.0,46.3,24.7
137.6666666666662,26.1,102.0,46.3,24.7
137.99999999999955,26.1,102.0,46.3,24.7
138.3333333333329,26.1,102.0,46.3,24.7
138.66666666666623,26.1,102.0,46.3,24.7
138.99999999999957,26.1,102.0,46.3,24.7
139.33333333333292,26.1,102.0,46.3,24.7
139.66666666666626,26.1,102.0,46.3,24.7
139.9999999999996,26.1,102.0,46.3,24.7
140.33333333333294,26.1,102.0,46.3,24.7
140.6666666666663,27.0,102.0,46.3,24.9
140.99999999999963,27.0,102.0,46.3,24.9
141.33333333333297,27.0,102.0,46.0,24.9
141.66666666666632,27.0,102.0,46.0,24.9
141.99999999999966,27.0,102.0,46.0,24.9
142.333333333333,27.0,102.0,46.0,24.9
142.66666666666634,27.0,102.0,46.0,24.9
142.9999999999997,27.0,102.0,46.0,24.9
143.33333333333303,27.0,102.0,46.0,24.9
143.66666666666637,27.0,102.0,46.0,24.9
143.99999999999972,27.0,102.0,46.0,24.9
144.33333333333306,27.0,102.0,46.0,24.9
144.6666666666664,27.0,102.0,46.0,24.9
144.99999999999974,27.0,102.0,46.0,24.9
145.3333333333331,27.0,102.0,46.0,24.9
145.66666666666643,27.0,102.0,46.0,24.9
145.99999999999977,27.0,102.0,46.0,24.9
146.33333333333312,27.0,102.0,46.0,24.9
146.66666666666646,27.0,102.0,46.0,24.9
146.9999999999998,27.0,102.0,46.0,24.9
147.33333333333314,27.0,102.0,46.0,24.9
147.6666666666665,27.0,102.0,46.0,24.9
147.99999999999983,27.0,102.0,46.0,24.9
148.33333333333317,27.0,102.0,46.0,24.9
148.66666666666652,27.0,102.0,46.0,24.9
148.99999999999986,27.0,102.0,46.0,24.9
149.3333333333332,27.0,102.0,46.0,24.9
149.66666666666654,27.0,102.0,46.0,24.9
149.9999999999999,27.0,102.0,46.0,24.9
150.33333333333323,27.0,102.0,46.0,24.9
150.66666666666657,27.0,102.0,46.0,24.9
150.99999999999991,27.0,102.0,46.0,24.9
151.33333333333326,27.0,102.0,46.0,24.9
151.6666666666666,27.0,102.0,46.0,24.9
151.99999999999994,27.0,102.0,46.0,24.9
152.3333333333333,27.0,102.0,46.0,24.9
152.66666666666663,27.0,102.0,46.0,24.9
152.99999999999997,27.0,102.0,46.0,24.9
153.33333333333331,27.0,102.0,46.0,24.9
153.66666666666666,27.0,102.0,46.0,24.9
154.0,27.0,102.0,46.0,24.9
154.33333333333334,27.0,102.0,46.0,24.9
154.66666666666669,27.0,102.0,46.0,24.9
155.00000000000003,27.0,102.0,46.0,24.9
155.33333333333337,27.0,102.0,46.0,24.9
155.6666666666667,27.0,102.0,46.0,24.9
156.00000000000006,27.0,102.0,46.0,24.9
156.3333333333334,27.0,102.0,46.0,24.9
156.66666666666674,27.0,102.0,46.0,24.9
157.00000000000009,27.0,102.0,46.0,24.9
157.33333333333343,27.0,102.0,46.0,24.9
157.66666666666677,27.0,102.0,46.0,24.9
158.0000000000001,27.0,102.0,46.0,24.9
158.33333333333346,27.0,102.0,46.0,24.9
158.6666666666668,27.0,102.0,46.0,24.9
159.00000000000014,27.0,102.0,46.0,24.9
159.33333333333348,27.0,102.0,46.0,24.9
159.66666666666683,27.0,102.0,46.0,24.9
160.00000000000017,27.0,102.0,46.0,24.9
160.3333333333335,27.0,102.0,46.0,24.9
160.66666666666686,27.0,102.0,46.0,24.9
161.0000000000002,31.7,102.0,45.1,25.0
161.33333333333354,31.7,102.0,45.1,25.0
161.66666666666688,31.1,102.0,45.1,25.0
162.00000000000023,31.1,102.0,45.1,25.0
162.33333333333357,31.1,102.0,45.1,25.0
162.6666666666669,31.1,102.0,45.1,25.0
163.00000000000026,31.1,102.0,45.1,25.0
163.3333333333336,31.1,102.0,45.1,25.0
163.66666666666694,31.1,102.0,45.1,25.0
164.00000000000028,31.1,102.0,45.1,25.0
164.33333333333363,31.1,102.0,45.1,25.0
164.66666666666697,31.1,102.0,45.1,25.0
165.0000000000003,31.1,102.0,45.1,25.0
165.33333333333366,31.1,102.0,45.1,25.0
165.666666666667,31.1,102.0,45.1,25.0
166.00000000000034,31.1,102.0,45.1,25.0
166.33333333333368,31.1,102.0,45.1,25.0
166.66666666666703,31.1,102.0,45.1,25.0
167.00000000000037,31.1,102.0,45.1,25.0
167.3333333333337,31.1,102.0,45.1,25.0
167.66666666666706,31.1,102.0,45.1,25.0
168.0000000000004,31.1,102.0,45.1,25.0
168.33333333333374,31.1,102.0,45.1,25.0
168.66666666666708,31.1,102.0,45.1,25.0
169.00000000000043,31.1,102.0,45.1,25.0
169.33333333333377,31.1,102.0,45.1,25.0
169.6666666666671,31.1,102.0,45.1,25.0
170.00000000000045,31.1,102.0,45.1,25.0
170.3333333333338,31.1,102.0,45.1,25.0
170.66666666666714,31.1,102.0,45.1,25.0
171.00000000000048,31.1,102.0,45.1,25.0
171.33333333333383,31.1,102.0,45.1,25.0
171.66666666666717,31.1,102.0,45.1,25.0
172.0000000000005,31.1,102.0,45.1,25.0
172.33333333333385,31.1,102.0,45.1,25.0
172.6666666666672,31.1,102.0,45.1,25.0
173.00000000000054,31.1,102.0,45.1,25.0
173.33333333333388,31.1,102.0,45.1,25.0
173.66666666666723,31.1,102.0,45.1,25.0
174.00000000000057,31.1,102.0,45.1,25.0
174.3333333333339,31.1,102.0,45.1,25.0
174.66666666666725,31.1,102.0,45.1,25.0
175.0000000000006,31.1,102.0,45.1,25.0
175.33333333333394,31.1,102.0,45.1,25.0
175.66666666666728,31.1,102.0,45.1,25.0
176.00000000000063,31.1,102.0,45.1,25.0
176.33333333333397,31.1,102.0,45.1,25.0
176.6666666666673,31.1,102.0,45.1,25.0
177.00000000000065,31.1,102.0,45.1,25.0
177.333333333334,31.1,102.0,45.1,25.0
177.66666666666734,31.1,102.0,45.1,25.0
178.00000000000068,31.1,102.0,45.1,25.0
178.33333333333402,31.1,102.0,45.1,25.0
178.66666666666737,31.1,102.0,45.1,25.0
179.0000000000007,31.1,102.0,45.1,25.0
179.33333333333405,31.1,102.0,45.1,25.0
179.6666666666674,31.1,102.0,44.2,25.0
180.00000000000074,31.1,102.0,44.2,25.0
180.33333333333408,31.1,102.0,44.2,25.3
180.66666666666742,31.1,102.0,44.2,25.3
181.00000000000077,31.1,102.0,44.2,25.3
181.3333333333341,31.1,102.0,44.2,25.3
181.66666666666745,31.1,102.0,44.2,25.3
182.0000000000008,31.1,102.0,44.2,25.3
182.33333333333414,31.1,102.0,44.2,25.3
182.66666666666748,31.1,102.0,44.2,25.3
183.00000000000082,31.1,102.0,44.2,25.3
183.33333333333417,31.1,102.0,44.2,25.3
183.6666666666675,31.1,102.0,44.2,25.3
184.00000000000085,31.1,102.0,44.2,25.3
184.3333333333342,31.1,102.0,44.2,25.3
184.66666666666754,31.1,102.0,44.2,25.3
185.00000000000088,31.1,102.0,44.2,25.3
185.33333333333422,31.1,102.0,44.2,25.3
185.66666666666757,31.1,102.0,44.2,25.3
186.0000000000009,31.1,102.0,44.2,25.3
186.33333333333425,31.1,102.0,44.2,25.3
186.6666666666676,31.1,102.0,44.2,25.3
187.00000000000094,31.1,102.0,44.2,25.3
187.33333333333428,31.1,102.0,44.2,25.3
187.66666666666762,31.1,102.0,44.2,25.3
188.00000000000097,31.1,102.0,44.2,25.3
188.3333333333343,31.1,102.0,44.2,25.3
188.66666666666765,31.1,102.0,44.2,25.3
189.000000000001,31.1,102.0,44.2,25.3
189.33333333333434,31.1,102.0,44.2,25.3
189.66666666666768,31.1,102.0,44.2,25.3
190.00000000000102,31.1,102.0,44.2,25.3
190.33333333333437,31.1,102.0,44.2,25.3
190.6666666666677,31.1,102.0,44.2,25.3
191.00000000000105,31.1,102.0,44.2,25.3
191.3333333333344,31.1,102.0,44.2,25.3
191.66666666666774,31.1,102.0,44.2,25.3
192.00000000000108,31.1,102.0,44.2,25.3
192.33333333333442,31.1,102.0,44.2,25.3
192.66666666666777,31.1,102.0,44.2,25.3
193.0000000000011,31.1,102.0,44.2,25.3
193.33333333333445,31.1,102.0,44.2,25.3
